2011	2	20	22	16	18	4.192	26	51.78	35.47
2011	2	21	14	36	6	3.081	39	53.36	35.4
2011	2	22	1	45	36	2.677	14	49.91	36.66
2011	2	22	19	58	48	2.879	17	53.31	36.09
2011	2	25	3	11	6	3.081	46	52.11	36.56
2011	3	5	22	28	48	4.293	14	48.61	37.73
2011	3	7	2	3	54	2.778	31	54.94	36.06
2011	3	12	14	28	36	3.081	38	50.47	37.34
2011	3	15	12	16	6	3.384	16	50.14	36.74
2011	3	23	22	56	18	2.475	14	55.28	36.89
2011	4	1	9	48	54	2.576	45	54.61	37.18
2011	4	8	20	57	30	2.98	14	54	36.62
2011	4	15	11	49	36	2.778	14	53.88	37.36
2011	4	20	1	56	30	2.778	7	52.54	35.66
2011	4	28	21	35	12	2.778	14	50.64	36.41
2011	4	30	18	39	30	2.576	16	51.56	36.06
2011	5	8	1	20	12	2.98	15	53.27	36.19
2011	5	8	2	58	30	3.182	15	52.65	34.87
2011	5	15	22	31	18	2.475	33	51.89	35.89
2011	5	18	5	55	12	2.475	29	48.58	37.77
2011	5	19	18	6	48	2.576	15	52.23	35.49
2011	5	27	17	9	48	3.283	42	53.65	35.93
2011	5	28	11	35	24	2.576	35	52.42	34.95
2011	5	29	15	20	0	3.384	15	54.17	37.32
2011	6	10	1	41	42	2.778	18	49.58	36.89
2011	6	11	23	11	48	2.576	14	49.21	37.08
2011	6	16	3	19	24	2.98	15	54.89	36.7
2011	7	3	19	29	36	3.687	16	53.43	35.68
2011	7	6	4	4	36	3.586	18	52.88	36.72
2011	7	8	21	27	24	3.283	7	50.84	36.96
2011	7	10	5	55	6	3.182	15	48.9	37.65
2011	7	10	11	8	18	2.778	25	49.28	38.2
2011	7	15	0	53	12	3.182	18	50.1	37.01
2011	7	24	13	48	18	2.677	14	49.1	37.3
2011	7	25	19	55	54	2.98	14	55.01	36.84
2011	7	27	17	14	24	2.374	15	50.97	35.64
2011	7	29	5	49	54	2.677	14	53.26	36.01
2011	8	1	17	4	18	2.475	15	49.35	37.01
2011	8	3	10	5	24	2.98	16	54.66	37.22
2011	8	8	3	18	12	2.879	37	53.96	37.09
2011	8	12	4	35	36	2.576	14	51.33	36.39
2011	8	12	8	17	12	4.697	8	54.81	36.56
2011	8	18	15	58	54	2.879	18	53.16	35.44
2011	8	26	14	54	48	2.98	15	50.89	36.82
2011	8	29	3	23	42	3.182	14	48.36	37.72
2011	8	31	17	16	42	2.879	14	51.31	35.99
2011	8	31	23	55	0	2.677	15	48.81	37.81
2011	9	3	21	39	6	2.879	17	50.5	36.14
2011	9	4	6	50	0	3.788	15	47.86	37.51
2011	9	18	3	4	48	3.384	14	50.02	36.69
2011	9	19	6	17	18	2.879	14	48.68	37.88
2011	9	21	19	37	18	2.475	14	48.88	37.51
2011	9	25	17	59	6	2.98	14	48.67	37.48
2011	10	2	6	45	30	2.879	15	54.24	36.85
2011	10	5	5	20	0	2.879	14	53.23	35.92
2011	10	8	1	29	42	3.384	13	48.6	37.86
2011	10	8	11	37	24	2.677	15	51.99	35.89
2011	10	8	15	11	12	3.081	15	51.93	35.25
2011	10	18	9	13	24	2.778	15	48.81	37.42
2011	10	21	4	41	12	2.778	14	52.22	36.35
2011	10	24	11	14	0	3.283	14	48.43	37.61
2011	10	24	12	10	12	2.98	14	54.47	37.21
2011	10	26	9	54	36	2.778	17	52.81	37.06
2011	10	28	9	7	24	2.778	38	48.82	37.64
2011	11	2	18	12	42	2.778	16	51.98	36.49
2011	11	22	1	39	24	2.879	14	53.1	34.8
2011	11	26	4	55	12	3.182	27	54.88	37.14
2011	11	28	17	56	54	3.182	15	53.9	37.39
2011	12	3	0	9	48	3.586	16	52.05	35.19
2011	12	3	18	9	18	2.778	15	54.17	36.36
2011	12	5	2	55	30	2.879	15	52.11	35.71
2011	12	9	8	55	48	3.182	18	53.13	35.93
2011	12	9	12	50	6	3.182	14	52.99	34.72
2011	12	10	1	46	30	3.081	14	48.81	37.46
2011	12	11	21	19	24	3.788	17	55.26	37.04
2011	12	13	0	53	54	2.778	14	53.41	36.02
2011	12	14	20	42	48	2.98	14	55.17	36.69
2011	12	25	1	23	36	2.778	17	52.25	36.63
2011	12	26	0	55	6	3.788	18	53.13	34.99
2011	12	26	11	27	24	3.081	17	52.33	36.18
2011	12	31	1	14	48	2.475	15	49.59	37.02
2011	12	31	3	4	36	3.081	14	54.75	36.76
2012	1	4	11	0	12	2.475	15	49.98	37.15
2012	1	10	14	1	42	3.586	14	54.47	37.31
2012	1	11	8	0	48	5.202	16	52.83	36.37
2012	1	14	18	17	6	3.283	33	54.13	36.89
2012	1	16	6	34	12	3.889	14	48.6	37.61
2012	1	17	19	41	18	2.677	14	50.19	37.22
2012	1	17	20	2	12	2.778	6	52.46	35.82
2012	1	19	0	48	36	2.576	28	52.4	35.33
2012	1	22	3	11	24	2.576	14	50.79	36.72
2012	2	3	7	39	12	3.283	15	48.16	37.37
2012	2	4	3	51	6	3.687	15	53.17	35.97
2012	2	4	4	14	0	4.495	40	49.53	37.7
2012	2	8	7	40	6	2.576	14	49.22	36.88
2012	2	11	16	27	18	2.172	34	52.42	35.75
2012	2	11	18	58	24	2.273	18	52.31	35.71
2012	2	12	0	40	42	2.374	14	52.02	35.61
2012	2	12	11	40	0	4.596	14	52.42	35.59
2012	2	17	8	17	24	1.97	14	51.6	36.37
2012	2	20	14	51	6	2.576	18	54.44	35.75
2012	2	21	10	29	30	1.768	16	50.97	35.98
2012	2	26	22	3	54	2.778	15	48.26	37.46
2012	2	29	16	0	24	3.788	27	50.3	37.02
2012	2	29	22	55	18	4.293	14	54.53	37.18
2012	3	1	2	47	54	1.768	1	51.97	36.02
2012	3	3	9	50	18	2.778	14	49.5	36.96
2012	3	3	22	38	48	2.071	14	51.23	35.68
2012	3	7	10	25	18	3.586	16	54.26	35.82
2012	3	11	8	18	0	1.465	14	52.12	35.27
2012	3	11	19	50	42	2.273	9	51.95	35.71
2012	3	12	0	20	24	3.384	14	54.47	35.48
2012	3	12	4	51	18	3.788	14	48.7	37.5
2012	3	14	21	37	48	3.283	14	53.22	37.27
2012	3	15	10	2	6	3.081	14	54.05	36.33
2012	3	17	11	23	6	2.273	18	49.09	36.95
2012	3	18	23	18	6	2.576	14	51.05	36.85
2012	3	19	3	24	12	3.081	14	54	37.38
2012	3	19	5	13	30	3.081	18	54.9	36.63
2012	3	19	14	16	18	4.495	14	49.2	36.82
2012	3	20	16	17	30	2.778	14	53.31	36.71
2012	3	29	2	14	12	2.677	14	50.85	36.93
2012	3	29	11	19	36	2.475	18	52.08	35.29
2012	4	5	0	59	24	2.475	16	51.05	36.54
2012	4	5	3	0	54	2.879	14	48.61	37.93
2012	4	9	7	12	30	2.576	14	54.97	36.68
2012	4	10	19	31	12	2.677	14	53.85	37.04
2012	4	23	14	57	54	4.091	14	53.31	36.09
2012	4	26	12	27	36	1.97	14	51.46	36.11
2012	5	1	1	17	42	2.475	14	48.69	37.53
2012	5	1	9	23	18	4.192	29	53.29	35.37
2012	5	1	10	25	48	3.283	16	54.69	36.8
2012	5	8	2	3	48	2.677	14	53.24	35.71
2012	5	10	21	42	30	2.071	14	55.24	36.84
2012	5	18	13	54	54	3.384	17	52.74	34.83
2012	5	18	17	14	48	2.071	16	54.59	37.23
2012	5	19	10	45	18	3.081	38	54.32	36.21
2012	5	24	0	2	6	2.677	15	51.96	35.35
2012	5	24	7	55	36	2.475	31	54.62	36.73
2012	5	26	0	0	12	3.384	15	53.9	36.06
2012	5	28	1	16	12	2.374	14	51.98	35.86
2012	5	28	7	14	36	2.172	14	54.85	36.68
2012	6	1	17	33	18	1.667	14	51.01	35.84
2012	6	3	14	22	18	2.677	14	54.71	36.71
2012	6	7	15	44	48	2.98	22	52.75	35.05
2012	6	13	20	42	36	2.879	14	52.89	34.73
2012	6	16	7	33	54	2.677	17	48.78	38.37
2012	6	21	7	20	48	2.98	14	54.57	36.14
2012	6	28	7	56	0	2.273	14	55.3	36.97
2012	6	28	8	21	6	2.677	14	48.05	37.68
2012	7	1	20	35	48	2.778	14	52.71	35.48
2012	7	2	21	8	18	3.687	13	51.94	35.77
2012	7	4	18	40	42	2.172	14	48.85	36.15
2012	7	5	6	31	48	2.98	14	53.95	37.26
2012	7	13	4	3	24	2.879	14	49.44	36.9
2012	7	15	20	12	48	2.475	46	51.6	35.31
2012	7	16	2	25	0	2.778	14	53.14	35.91
2012	7	19	17	1	18	2.778	25	52.69	35.19
2012	7	21	22	43	42	2.475	18	51.88	35.38
2012	7	26	13	36	12	1.97	14	49.7	36.54
2012	7	27	4	16	48	3.586	6	52.12	36
2012	7	28	15	4	30	4.192	7	51.34	36.82
2012	7	29	1	58	18	2.273	14	55.17	37.05
2012	7	29	19	34	0	2.071	14	49.96	36.5
2012	7	31	2	47	24	2.475	14	49.18	36.75
2012	8	3	13	21	24	2.273	14	53.25	35.95
2012	8	4	5	10	54	2.98	7	53.07	35.19
2012	8	4	20	32	36	2.576	14	52.24	35.27
2012	8	4	23	41	42	3.283	16	49.49	37.53
2012	8	6	4	18	18	4.091	14	53.3	35.94
2012	8	7	2	57	24	1.869	11	51.89	35.66
2012	8	7	3	54	24	1.97	6	51.92	35.67
2012	8	7	6	44	30	3.586	14	53.75	36.05
2012	8	9	1	31	48	1.667	31	51.61	35.72
2012	8	10	2	8	0	2.071	14	50.25	36.59
2012	8	13	13	17	42	2.879	15	53.91	35.02
2012	8	15	16	59	30	1.869	14	52.16	35.57
2012	8	17	2	8	36	2.677	14	55.01	36.82
2012	8	18	7	26	36	3.788	9	51.87	35.8
2012	8	20	4	4	18	2.172	14	50.61	36.18
2012	8	21	13	3	54	1.97	46	51.9	35.34
2012	8	22	19	47	54	1.768	46	52.22	35.25
2012	8	23	4	14	30	2.374	6	51.24	36.41
2012	8	24	0	44	0	2.475	14	53.23	35.38
2012	8	27	16	4	48	2.879	17	51	36.66
2012	8	28	4	9	6	1.869	16	49.53	36.24
2012	8	30	10	36	42	1.97	14	49.32	35.75
2012	8	30	22	21	30	2.475	15	54.82	36.74
2012	9	3	9	46	30	2.879	33	52.83	34.85
2012	9	3	14	51	6	2.778	36	52.79	36.33
2012	9	4	11	42	54	2.172	24	52.45	35.39
2012	9	4	18	59	24	3.081	26	54.48	37.27
2012	9	7	23	1	6	2.475	18	48.08	37.74
2012	9	8	21	11	18	2.475	15	54.51	36.42
2012	9	10	0	0	42	2.576	16	53.78	35.17
2012	9	11	0	54	48	1.869	14	49.33	36.02
2012	9	12	17	46	12	2.475	16	52.17	35.19
2012	9	14	3	59	18	2.374	14	52.45	35.91
2012	9	16	6	6	6	2.576	14	54.62	36.41
2012	9	23	4	50	6	2.879	14	53.43	36.5
2012	9	23	12	50	6	1.869	14	51.88	35.9
2012	9	25	7	21	18	1.869	18	51.56	35.65
2012	9	26	21	1	24	1.869	14	52.31	35.65
2012	10	1	11	6	6	2.374	15	49.82	36.68
2012	10	1	23	29	6	3.788	15	54.94	36.66
2012	10	7	1	23	54	2.475	14	52.87	36.89
2012	10	9	3	29	36	3.384	15	54.7	35.32
2012	10	9	18	5	0	3.485	14	53.17	35.48
2012	10	17	6	45	48	1.768	26	51.79	35.21
2012	10	17	8	14	24	2.273	14	49.8	36.64
2012	10	21	1	5	6	2.475	14	52.17	35.22
2012	10	23	21	45	48	1.667	15	51.76	36.04
2012	10	24	1	22	42	2.071	26	51.58	35.71
2012	10	25	1	6	30	2.172	37	53.21	35.99
2012	10	29	11	46	54	3.182	15	49.39	36.96
2012	11	2	7	1	42	3.081	15	53.07	35.89
2012	11	3	8	56	42	2.374	37	51.81	36.44
2012	11	5	12	48	6	2.677	16	48.83	37.49
2012	11	5	12	50	12	2.475	14	53.53	37.08
2012	11	11	0	44	48	2.576	17	52.64	34.84
2012	11	12	11	57	42	3.081	14	54.87	36.7
2012	11	17	1	30	36	2.475	14	49.69	36.63
2012	11	18	16	45	48	1.869	30	49.75	36.67
2012	11	19	21	10	42	2.778	14	54.58	37.27
2012	11	20	8	43	36	2.475	14	49.78	36.69
2012	11	23	23	37	6	3.182	14	53.08	34.74
2012	11	28	22	36	42	2.778	46	52.76	36.33
2012	11	30	10	11	36	2.576	15	54.46	36.95
2012	12	1	16	11	18	3.283	14	53.22	35.77
2012	12	1	23	28	36	2.98	14	49.33	37.07
2012	12	2	14	25	12	3.889	14	55.23	36.8
2012	12	9	0	43	54	2.98	14	54.83	36.57
2012	12	9	7	50	30	3.586	18	49.56	37.55
2012	12	12	2	53	18	2.374	29	52.15	35.17
2012	12	12	23	42	36	3.687	14	53.78	35.97
2012	12	13	20	16	24	2.475	14	51.95	36.46
2012	12	16	22	43	30	3.586	14	49.78	36.7
2012	12	21	4	41	18	4.091	26	54.62	37.11
2012	12	28	7	40	18	1.97	31	49.81	35.66
2012	12	29	10	15	54	2.475	14	52.89	36.75
2012	12	31	17	18	6	3.182	14	48.45	37.67
2013	1	1	18	19	42	3.081	15	52.89	34.78
2013	1	4	2	41	36	2.677	14	48.39	37.43
2013	1	15	8	1	42	2.576	18	49.36	36.88
2013	1	18	4	7	54	2.374	14	49.96	36.65
2013	1	25	4	8	48	2.98	14	48.98	38.02
2013	1	25	6	35	48	2.778	37	49.74	36.62
2013	1	26	7	30	6	2.475	14	51.62	36.31
2013	1	31	3	41	42	2.677	14	49.49	37.58
2013	2	1	8	38	30	3.283	15	53.37	34.86
2013	2	6	16	24	6	2.778	17	49.38	36.91
2013	2	12	6	0	6	2.576	18	50.1	37
2013	2	12	15	3	54	3.081	14	53.7	36.13
2013	2	12	19	9	48	2.071	10	51.24	36.32
2013	2	13	2	42	30	2.374	18	53.16	35.77
2013	2	17	7	25	6	2.475	14	50.5	36.84
2013	2	20	11	14	42	2.172	15	52.08	35.81
2013	2	23	14	19	42	3.081	15	49.31	35.74
2013	2	25	14	15	24	3.283	23	54.92	36.66
2013	2	27	21	26	6	3.182	14	48.43	37.98
2013	3	2	12	26	30	2.374	18	50.56	36.11
2013	3	4	0	21	18	3.384	14	54.48	36.41
2013	3	4	20	30	36	2.879	14	52.31	36.37
2013	3	7	22	7	12	2.273	14	49.4	36.78
2013	3	8	9	30	36	2.576	40	52.96	35.43
2013	3	9	11	20	30	2.071	14	51.99	35.74
2013	3	10	7	54	6	3.081	14	52.12	35.76
2013	3	11	17	6	42	2.879	16	53.2	35.99
2013	3	14	6	27	36	2.475	17	49.86	35.65
2013	3	15	3	12	0	2.576	31	54.18	36.24
2013	3	15	7	11	12	2.273	16	52.22	35.39
2013	3	17	9	33	0	3.384	6	52.31	35.35
2013	3	18	11	11	0	2.475	14	52.5	36.46
2013	3	20	7	24	36	2.475	16	50.97	35.63
2013	3	21	2	39	18	2.374	14	48.99	36.27
2013	3	22	13	4	42	4.798	14	53.69	36.19
2013	3	27	3	11	30	2.576	14	54.91	36.83
2013	4	1	11	12	12	2.475	14	52.75	36.1
2013	4	6	11	7	24	2.576	46	55.14	36.8
2013	4	9	22	49	18	2.879	14	54.48	37.27
2013	4	14	2	48	0	2.879	14	51.31	36.4
2013	4	14	4	30	48	2.778	14	54.81	36.62
2013	4	16	13	7	54	3.081	14	52.8	35.71
2013	4	19	7	12	0	2.778	14	51.98	35.76
2013	4	22	4	47	0	2.778	14	54.67	37.27
2013	4	23	17	23	18	2.778	15	50.2	35.62
2013	5	1	12	30	30	2.576	14	49.68	35.63
2013	5	3	8	26	12	1.566	42	51.33	35.51
2013	5	3	8	27	30	2.879	15	49.63	36.7
2013	5	3	23	36	30	1.768	36	50.22	35.6
2013	5	5	21	51	6	1.566	15	51.41	36.13
2013	5	12	19	30	54	2.576	14	52.01	36.39
2013	5	17	5	51	18	2.778	14	53.22	35.96
2013	5	17	9	48	12	2.677	14	50.3	37.51
2013	5	17	13	51	48	2.273	46	49.51	35.74
2013	5	20	0	7	36	3.586	14	51.95	35.34
2013	5	22	6	25	24	3.283	18	54.55	37.12
2013	5	24	18	49	6	1.869	31	51.23	35.55
2013	5	31	1	2	0	3.485	14	51.67	36.52
2013	5	31	15	28	6	2.172	16	52.47	35.08
2013	6	5	0	9	48	1.768	14	51.8	35.8
2013	6	8	19	1	6	2.071	14	52.54	35.25
2013	6	10	9	47	42	2.273	28	52.31	35.47
2013	6	12	9	37	54	2.879	14	48.39	37.48
2013	6	13	17	9	42	2.273	14	51.3	36.32
2013	6	14	6	22	24	2.576	14	52.05	36.1
2013	6	16	10	27	24	1.869	7	52.2	36.26
2013	6	16	22	40	42	2.576	15	49.43	36.81
2013	6	17	21	39	24	2.576	18	54.39	35.63
2013	6	21	4	59	42	2.273	13	52.44	35.83
2013	6	21	14	8	42	2.273	14	49.89	36.62
2013	6	21	14	13	24	3.081	14	52.4	36.32
2013	6	22	19	19	30	1.566	14	51.89	35.62
2013	6	23	4	48	24	2.475	17	52.42	35.79
2013	6	23	9	44	0	3.788	16	52.45	35.79
2013	6	24	7	11	54	1.97	14	51.22	36.46
2013	6	25	11	46	42	2.677	19	52.37	35.49
2013	6	29	21	5	0	2.273	11	52.27	36
2013	7	1	4	33	12	1.97	38	51.89	35.43
2013	7	1	8	12	30	1.97	14	51.79	36.07
2013	7	3	5	26	24	2.879	14	51.02	35.79
2013	7	6	7	50	6	4.293	17	48.72	37.52
2013	7	9	15	53	30	2.374	18	51.42	36.02
2013	7	13	3	12	54	1.97	23	52	35.95
2013	7	15	23	25	48	3.081	18	54.97	36.75
2013	7	17	0	30	54	2.475	7	52.09	35.87
2013	7	20	21	42	48	2.879	18	54.06	36.51
2013	7	22	15	38	6	1.768	15	50.46	35.75
2013	7	23	21	50	48	2.374	27	52.26	35.33
2013	7	24	4	6	6	3.182	14	51.73	35.27
2013	7	24	4	53	6	3.081	14	52.94	36.02
2013	7	28	8	21	18	2.475	42	51.85	35.52
2013	7	28	13	7	48	2.677	18	51.88	36.36
2013	7	30	19	38	12	1.97	18	51.85	35.69
2013	8	1	16	22	0	2.677	14	49.94	36.61
2013	8	1	23	48	6	2.071	14	51.24	36.16
2013	8	4	1	7	18	4.697	15	53.26	34.86
2013	8	5	4	21	6	2.879	16	55.04	37.14
2013	8	6	3	44	6	2.172	19	52.11	35.45
2013	8	7	3	36	36	1.97	6	52.46	35.87
2013	8	7	16	0	0	2.677	14	52.28	35.83
2013	8	15	1	37	0	1.869	21	52.99	35.48
2013	8	15	4	43	12	1.97	10	52.03	35.78
2013	8	19	19	1	42	2.98	26	53.61	35.38
2013	8	21	2	24	0	2.475	14	51.59	36.54
2013	8	22	4	18	42	2.677	15	49.93	35.68
2013	8	22	20	14	18	3.384	27	51.82	35.39
2013	8	27	10	31	30	2.98	26	52.66	34.84
2013	9	1	17	54	30	2.475	6	50.48	36.44
2013	9	5	8	8	54	1.768	18	51.92	35.8
2013	9	11	15	23	24	1.869	14	51.17	36.46
2013	9	12	11	52	48	2.677	15	48.31	37.59
2013	9	13	8	32	24	3.182	14	51.01	36.66
2013	9	14	8	11	30	3.182	14	51.12	36.44
2013	9	16	1	5	36	3.081	14	54.27	36.41
2013	9	19	15	23	48	2.879	14	53.99	36.15
2013	9	22	11	7	18	2.172	18	51.79	35.51
2013	9	23	5	31	18	2.172	14	49.73	36.68
2013	10	5	4	6	24	2.273	16	49.73	35.63
2013	10	6	4	10	54	2.172	14	51.97	36.34
2013	10	9	7	17	12	3.788	14	52.62	35.46
2013	10	10	0	13	6	2.879	14	50.03	36.6
2013	10	10	1	23	6	2.475	46	52.08	35.69
2013	10	13	21	54	42	3.889	14	48.39	37.63
2013	10	22	4	38	12	3.283	15	49.22	38.1
2013	10	23	3	22	18	2.778	14	49.11	36.92
2013	10	26	15	8	54	1.768	25	51.56	35.72
2013	10	28	7	23	54	1.97	42	52.67	35.15
2013	10	29	1	55	48	1.97	14	52.16	35.23
2013	10	29	9	43	36	2.273	18	52.19	35.23
2013	10	31	7	51	42	2.273	18	52.23	35.25
2013	11	2	0	15	0	1.97	24	51.57	35.68
2013	11	3	3	58	48	2.879	14	50.81	36.85
2013	11	4	12	52	18	2.475	14	52.43	35.93
2013	11	7	20	47	12	2.475	17	54.85	37.12
2013	11	10	1	52	18	2.879	18	52.75	36.35
2013	11	11	1	53	24	2.677	14	52.33	36.41
2013	11	11	4	12	0	2.071	14	50.64	35.71
2013	11	12	0	4	0	2.475	14	51.53	36.49
2013	11	14	9	2	30	2.273	13	52.58	35.61
2013	11	14	23	0	42	3.485	15	54.47	37.26
2013	11	15	8	5	6	3.081	14	50.74	36.8
2013	11	21	15	51	30	2.475	14	51.81	35.85
2013	11	22	12	16	0	2.576	14	49.14	37.66
2013	11	28	10	23	36	2.677	14	49	36.9
2013	11	30	6	25	36	2.374	17	51.86	35.53
2013	11	30	12	39	0	2.677	14	50.7	36.72
2013	12	4	10	48	42	3.182	15	55.31	36.86
2013	12	6	9	28	0	2.778	14	49.8	36.6
2013	12	10	22	5	48	2.576	14	52.88	35.97
2013	12	12	3	11	18	2.677	14	54.89	37.1
2013	12	12	12	20	36	1.566	36	51.64	35.75
2013	12	12	18	5	54	2.475	14	51.43	36.23
2013	12	14	14	16	42	3.182	14	54.94	36.69
2013	12	15	12	47	12	2.071	15	51.59	35.55
2013	12	19	1	32	48	2.677	14	49.79	36.74
2013	12	26	6	58	42	2.475	20	52.26	35.4
2013	12	29	0	17	6	1.869	14	52.16	35.78
2013	12	29	1	48	24	1.768	10	51.93	35.72
2013	12	29	12	50	54	3.283	15	52.7	36.37
2014	1	1	0	46	18	2.273	14	51.47	36.74
2014	1	1	10	52	48	2.98	15	50.4	37.07
2014	1	1	17	16	36	1.566	46	53.17	35.58
2014	1	1	21	44	12	1.667	31	50.7	36.07
2014	1	5	1	9	6	2.879	17	54.48	37.21
2014	1	7	2	26	36	2.677	6	53.06	36.07
2014	1	7	13	24	6	2.172	38	52.05	35.25
2014	1	7	16	40	18	1.97	13	52.48	35.74
2014	1	9	0	1	6	1.667	14	52.2	35.75
2014	1	10	6	14	36	2.374	6	52.33	35.33
2014	1	11	22	56	24	2.576	14	52.51	36.12
2014	1	12	2	46	36	1.97	14	51.78	36.4
2014	1	14	10	21	48	3.283	14	52.78	35.91
2014	1	15	0	21	54	2.475	14	48.81	37.56
2014	1	17	3	46	48	2.071	34	51.57	35.69
2014	1	20	23	22	6	2.374	15	50.1	37.34
2014	1	22	10	15	30	3.889	14	54.84	36.69
2014	1	23	0	25	48	2.778	14	52.34	35.81
2014	1	25	5	12	0	3.384	18	53.2	35.32
2014	1	25	14	35	12	3.788	7	54.68	36.2
2014	1	27	7	23	48	3.081	15	54.36	37.23
2014	1	30	12	18	24	3.99	18	53.3	35.96
2014	1	31	11	24	0	2.879	17	48.26	37.65
2014	2	9	16	0	36	2.98	14	48.65	38.16
2014	2	10	3	3	12	2.172	18	52.21	35.81
2014	2	12	5	13	36	2.172	14	51.4	35.43
2014	2	16	2	33	18	2.475	14	54.52	35.53
2014	2	17	12	21	36	2.98	18	54.44	36.97
2014	2	18	10	50	24	3.485	14	53.64	35.94
2014	2	19	15	23	30	2.98	14	52.39	35.42
2014	3	4	0	11	48	2.879	18	48.69	37.69
2014	3	7	5	40	18	2.778	14	52.61	35.37
2014	3	7	15	6	48	1.869	15	51.29	35.63
2014	3	10	10	9	24	2.273	28	49.16	36.66
2014	3	15	6	23	12	2.273	14	48.8	37.54
2014	3	16	8	49	0	2.374	18	54.04	36.37
2014	3	18	19	37	12	2.172	18	51.21	36.21
2014	3	20	13	22	30	3.485	31	50.51	36.94
2014	3	23	13	23	30	1.768	14	51.22	36.32
2014	3	24	11	20	30	2.475	15	53.92	37.18
2014	3	26	1	52	36	1.97	14	49.16	35.82
2014	3	31	2	7	18	3.384	18	53.96	37.15
2014	3	31	10	22	6	4.091	14	54.03	37.37
2014	3	31	16	33	36	2.98	6	51.94	35.24
2014	4	4	10	0	42	2.98	17	50.22	37.21
2014	4	5	18	41	42	3.485	14	53.81	35.23
2014	4	6	15	37	24	3.081	15	54.11	36.06
2014	4	9	14	4	0	3.283	14	53.12	35.82
2014	4	11	0	2	0	2.576	42	53.78	36.09
2014	4	13	8	46	30	2.778	15	51.68	35.83
2014	4	15	2	10	54	3.283	15	52.6	34.84
2014	4	15	21	16	54	2.576	44	50.67	36.82
2014	4	16	18	34	6	3.081	14	52.98	34.85
2014	4	26	2	56	18	2.778	14	54.79	36.39
2014	5	1	19	1	42	3.182	18	53.83	36.13
2014	5	2	14	55	12	2.576	17	51.95	35.45
2014	5	4	7	10	6	2.273	14	50.74	36.78
2014	5	5	1	52	42	2.879	14	50.96	35.58
2014	5	7	2	7	0	2.576	38	54.39	36.99
2014	5	10	4	53	48	3.99	14	52.06	36.1
2014	5	10	15	2	36	1.364	14	51.92	35.25
2014	5	10	18	16	48	1.869	14	50.16	35.74
2014	5	10	22	47	42	2.475	32	49.31	36.86
2014	5	14	22	33	54	2.879	15	48.69	37.53
2014	5	18	19	29	0	3.182	16	54.29	35.99
2014	5	18	21	2	48	2.576	18	54.87	36.75
2014	5	19	1	48	24	2.677	45	51.21	37.19
2014	5	23	23	54	6	1.768	16	52.21	35.76
2014	5	26	16	4	48	2.071	14	54.97	36.7
2014	5	26	20	12	36	2.374	16	51.36	36.1
2014	5	27	9	36	30	1.667	16	51.97	35.64
2014	5	27	11	23	30	2.273	41	53.07	36.73
2014	6	2	10	9	36	3.384	6	49.87	36.6
2014	6	5	12	36	12	2.98	18	53.16	35.42
2014	6	8	6	29	36	3.586	17	55	36.7
2014	6	11	4	9	6	3.586	14	52.82	35.93
2014	6	13	12	25	12	4.293	14	55.12	37.04
2014	6	16	20	43	54	3.182	16	54.27	35.63
2014	6	17	8	47	42	3.283	15	53.55	35.09
2014	6	23	20	13	24	2.98	14	50.01	36.57
2014	6	24	8	41	30	1.566	17	51.07	35.48
2014	6	26	22	8	36	2.98	14	54.58	37.44
2014	7	1	11	38	6	2.677	18	54.51	36.77
2014	7	2	18	46	18	3.283	14	49.63	37.14
2014	7	6	6	14	54	3.081	14	52.62	35.63
2014	7	7	4	25	42	3.586	14	50.52	37.08
2014	7	11	4	9	42	3.283	14	54.11	36.55
2014	7	11	10	52	12	3.586	14	49.44	36.89
2014	7	14	5	14	0	1.97	14	50.83	36.43
2014	7	14	19	26	54	3.182	16	48.62	37.96
2014	7	16	17	44	30	3.485	15	54.67	36.71
2014	7	21	21	59	42	2.98	14	49.79	37.19
2014	7	22	16	51	30	2.374	14	53.82	36.96
2014	7	24	22	7	18	3.384	14	52.48	35.79
2014	7	28	10	19	36	2.677	15	52.71	34.81
2014	8	7	13	6	30	2.172	15	50.66	36.43
2014	8	13	9	49	24	2.172	18	50.69	36.45
2014	8	15	1	13	0	3.384	18	54.69	36.64
2014	8	17	19	14	24	2.374	15	50.38	36.79
2014	8	17	23	10	0	2.071	15	49.63	36.73
2014	8	18	2	49	6	3.283	14	48.81	37.64
2014	8	18	7	56	54	4.192	6	52.3	36.02
2014	8	31	9	4	6	2.576	14	51.5	36.26
2014	8	31	19	35	12	2.475	17	52.9	35.14
2014	9	7	0	27	30	3.182	14	54.58	36.32
2014	9	7	10	22	6	4.596	17	54.78	36.55
2014	9	17	15	43	42	4.091	6	53.2	35.98
2014	9	18	8	18	24	3.081	14	54.26	36.55
2014	9	19	8	13	48	2.677	14	53.05	35.44
2014	9	19	10	37	36	2.374	14	51.91	35.99
2014	9	21	10	1	42	2.374	14	50.89	36.65
2014	9	24	12	11	54	1.869	14	51.55	35.63
2014	9	27	8	18	42	3.485	15	48.47	37.66
2014	9	27	16	44	6	3.485	14	54.52	35.41
2014	10	9	12	27	54	1.869	15	51.88	35.5
2014	10	11	11	16	24	1.869	41	49.43	36.17
2014	10	12	15	51	30	2.576	15	50.79	36.75
2014	10	15	16	3	30	2.172	18	50.88	35.78
2014	10	20	1	40	48	2.778	14	48.27	37.68
